Date,Open,High,Low,Close,Adj Close,Volume
2010-03-23,14.066667,14.066667,13.886666,13.893333,11.725231,456900
2010-03-24,13.840000,14.353333,13.840000,14.086667,11.888397,873300
2010-03-25,14.156667,14.320000,14.046667,14.233334,12.012177,549600
2010-03-26,14.306666,14.306666,13.916667,14.006667,11.820882,636600
2010-03-29,14.013333,14.050000,13.843333,13.976666,11.795560,400800
2010-03-30,14.006667,14.073334,13.866667,13.900000,11.730860,342000
2010-03-31,13.870000,14.060000,13.743333,14.036667,11.846199,853500
2010-04-01,14.076667,14.160000,14.016666,14.106667,11.905274,410700
2010-04-05,14.106667,14.126667,13.823334,14.126667,11.922154,459600
2010-04-06,14.080000,14.170000,13.976666,14.026667,11.837758,438600
2010-04-07,14.083333,14.096666,13.836667,13.836667,11.677412,1071600
2010-04-08,13.836667,14.043333,13.666667,13.976666,11.795560,914700
2010-04-09,13.943334,13.973333,13.666667,13.930000,11.756182,828300
2010-04-12,13.880000,14.146667,13.853333,14.053333,11.860264,444000
2010-04-13,13.973333,14.066667,13.836667,13.890000,11.722418,493200
2010-04-14,13.933333,13.933333,13.760000,13.903334,11.733672,708900
2010-04-15,13.923333,13.986667,13.813334,13.933333,11.758989,389400
2010-04-16,13.933333,13.933333,13.683333,13.716666,11.576135,666000
2010-04-19,13.720000,13.736667,13.523334,13.670000,11.536753,352200
2010-04-20,13.793333,13.933333,13.720000,13.930000,11.756182,1555200
2010-04-21,14.076667,14.083333,13.826667,14.006667,11.820882,1373700
2010-04-22,14.066667,14.746667,14.053333,14.730000,12.431337,1481400
2010-04-23,14.666667,14.966666,14.656667,14.870000,12.549490,1306800
2010-04-26,14.906667,14.906667,14.670000,14.833333,12.518544,968100
2010-04-27,14.833333,14.990000,14.673333,14.766666,12.462280,1028700
2010-04-28,14.766666,14.940000,14.700000,14.856667,12.538235,532500
2010-04-29,14.913333,15.003333,14.856667,14.966666,12.631070,875700
2010-04-30,15.000000,15.186666,14.866667,14.966666,12.631070,1347300
2010-05-03,15.000000,15.013333,14.783334,14.966666,12.631070,602400
2010-05-04,14.973333,14.996667,14.250000,14.876667,12.555113,608400
2010-05-05,14.706667,14.910000,14.666667,14.796667,12.487597,772500
2010-05-06,14.670000,15.100000,14.566667,14.813334,12.501666,1191600
2010-05-07,14.660000,14.763333,14.476666,14.500000,12.237227,1020600
2010-05-10,15.133333,15.133333,14.616667,14.670000,12.380696,642300
2010-05-11,14.530000,14.686666,14.530000,14.666667,12.377886,572700
2010-05-12,14.750000,14.753333,14.643333,14.690000,12.397577,800100
2010-05-13,14.733334,14.873333,14.620000,14.843333,12.526982,633600
2010-05-14,14.843333,14.843333,14.603333,14.723333,12.473332,911400
2010-05-17,14.740000,14.913333,14.666667,14.816667,12.552399,662700
2010-05-18,14.943334,15.063334,14.753333,14.786667,12.526985,542700
2010-05-19,14.773334,14.996667,14.670000,14.920000,12.639943,595500
2010-05-20,14.676666,14.780000,14.316667,14.340000,12.148580,1021800
2010-05-21,14.250000,14.576667,14.010000,14.526667,12.306718,859500
2010-05-25,14.263333,14.656667,14.230000,14.543333,12.320837,849600
2010-05-26,14.580000,14.580000,14.056666,14.126667,11.967846,2193900
2010-05-27,14.130000,14.823334,14.126667,14.816667,12.552399,1929300
2010-05-28,14.763333,14.913333,14.530000,14.530000,12.309542,648300
2010-05-31,14.653334,14.653334,14.336667,14.500000,12.284125,315900
2010-06-01,14.266666,14.643333,14.086667,14.116667,11.959377,2451000
2010-06-02,14.086667,14.376667,14.036667,14.233334,12.058211,1007100
2010-06-03,14.306666,14.306666,13.966666,14.076667,11.925485,722400
2010-06-04,13.926666,13.986667,13.670000,13.833333,11.719339,879600
2010-06-07,13.900000,14.260000,13.850000,14.083333,11.931133,449100
2010-06-08,14.133333,14.136666,13.843333,14.046667,11.900074,675000
2010-06-09,14.070000,14.136666,13.983334,13.983334,11.846415,388500
2010-06-10,14.020000,14.400000,14.020000,14.366667,12.171166,522900
2010-06-11,14.260000,14.386666,14.170000,14.200000,12.029972,783900
2010-06-14,14.220000,14.446667,14.100000,14.200000,12.029972,861000
2010-06-15,14.313334,14.580000,14.166667,14.390000,12.190937,954000
2010-06-16,14.453333,14.466666,14.236667,14.290000,12.106220,423000
2010-06-17,14.333333,14.340000,14.136666,14.190000,12.021502,537600
2010-06-18,14.263333,14.463333,14.050000,14.063334,11.914188,2369100
2010-06-21,14.153334,14.363334,14.150000,14.260000,12.080802,360900
2010-06-22,14.303333,14.316667,14.116667,14.150000,11.987617,570600
2010-06-23,14.216666,14.236667,14.083333,14.223333,12.049740,425100
2010-06-24,14.210000,14.213333,14.040000,14.113334,11.956549,656100
2010-06-25,14.060000,14.250000,14.030000,14.203333,12.032796,594000
2010-06-28,14.180000,14.200000,14.030000,14.033334,11.888778,453600
2010-06-29,14.000000,14.086667,13.836667,13.916667,11.789941,831000
2010-06-30,13.916667,14.133333,13.790000,13.936666,11.806882,955200
2010-07-02,14.000000,14.296667,13.870000,13.966666,11.832295,357900
2010-07-05,13.900000,14.003333,13.783334,13.996667,11.857709,239700
2010-07-06,13.926666,14.326667,13.853333,14.250000,12.072332,708300
2010-07-07,14.240000,14.240000,13.930000,14.033334,11.888778,642900
2010-07-08,14.130000,14.180000,14.006667,14.180000,12.013027,646500
2010-07-09,14.133333,14.333333,14.133333,14.333333,12.142931,491100
2010-07-12,14.340000,14.440000,14.296667,14.373333,12.176818,334500
2010-07-13,14.453333,14.643333,14.340000,14.640000,12.402731,708000
2010-07-14,14.626667,14.633333,14.150000,14.233334,12.058211,520800
2010-07-15,14.330000,14.580000,14.173333,14.523334,12.303895,844800
2010-07-16,14.543333,14.620000,14.360000,14.620000,12.385785,541200
2010-07-19,14.610000,14.746667,14.483334,14.570000,12.343431,617400
2010-07-20,14.470000,14.990000,14.470000,14.740000,12.487449,662100
2010-07-21,14.846666,15.000000,14.796667,14.930000,12.648414,479700
2010-07-22,14.956667,15.156667,14.856667,15.000000,12.707719,723300
2010-07-23,15.030000,15.030000,14.700000,14.766666,12.510042,909600
2010-07-26,14.846666,14.980000,14.700000,14.926666,12.645591,660000
2010-07-27,15.026667,15.093333,14.916667,15.013333,12.719012,716700
2010-07-28,15.003333,15.086667,14.783334,15.070000,12.767018,465000
2010-07-29,15.100000,15.100000,14.670000,14.776667,12.518511,921300
2010-07-30,14.686666,14.733334,14.550000,14.646667,12.408380,1029900
2010-08-03,14.973333,15.100000,14.753333,14.930000,12.648414,932700
2010-08-04,14.993333,14.993333,14.920000,14.963333,12.676657,637200
2010-08-05,14.900000,14.923333,14.703333,14.783334,12.524159,552000
2010-08-06,14.683333,14.826667,14.570000,14.670000,12.428147,488400
2010-08-09,14.753333,14.896667,14.676666,14.860000,12.589113,291900
2010-08-10,14.683333,14.810000,14.460000,14.603333,12.371668,459300
2010-08-11,14.633333,14.633333,14.336667,14.450000,12.241767,922800
2010-08-12,14.333333,14.606667,14.083333,14.546667,12.323659,724200
2010-08-13,14.500000,14.680000,14.436666,14.666667,12.425324,955800
2010-08-16,14.663333,14.696667,14.403334,14.666667,12.425324,371400
2010-08-17,14.533334,14.740000,14.436666,14.693334,12.496198,583200
2010-08-18,14.700000,14.700000,14.436666,14.603333,12.419655,730200
2010-08-19,14.526667,14.830000,14.503333,14.676666,12.482024,672600
2010-08-20,14.666667,14.666667,14.503333,14.660000,12.467850,459300
2010-08-23,14.660000,14.886666,14.660000,14.693334,12.496198,673500
2010-08-24,14.603333,15.330000,14.603333,15.240000,12.961119,1492800
2010-08-25,15.250000,15.303333,14.960000,15.163333,12.895919,1437300
2010-08-26,15.196667,15.313334,14.893333,15.083333,12.827880,571800
2010-08-27,15.053333,15.490000,15.053333,15.436666,13.128377,673500
2010-08-30,15.433333,15.530000,15.270000,15.363334,13.066010,505500
2010-08-31,15.363334,15.416667,14.883333,15.046667,12.796700,1087200
2010-09-01,14.996667,15.306666,14.953333,15.306666,13.017817,838800
2010-09-02,15.300000,15.300000,15.086667,15.226666,12.949782,687300
2010-09-03,15.266666,15.340000,15.113334,15.323334,13.031994,855300
2010-09-07,15.333333,15.463333,15.286667,15.333333,13.040496,246900
2010-09-08,15.366667,15.496667,15.050000,15.143333,12.878906,2431800
2010-09-09,15.166667,15.296667,14.753333,15.296667,13.009315,1103100
2010-09-10,15.283334,15.283334,14.940000,15.133333,12.870403,596700
2010-09-13,15.213333,15.213333,15.003333,15.140000,12.876076,301800
2010-09-14,15.193334,15.270000,14.946667,15.020000,12.774021,543300
2010-09-15,15.096666,15.243333,14.860000,15.006667,12.762679,661500
2010-09-16,14.956667,15.160000,14.906667,15.116667,12.856232,281400
2010-09-17,15.216666,15.303333,15.090000,15.090000,12.833550,2290800
2010-09-20,15.153334,15.416667,15.000000,15.343333,13.049000,393000
2010-09-21,15.450000,15.670000,15.380000,15.640000,13.301309,1223400
2010-09-22,15.593333,15.663333,15.353333,15.470000,13.156730,546900
2010-09-23,15.466666,15.466666,15.050000,15.156667,12.890249,440400
2010-09-24,15.250000,15.263333,14.980000,15.050000,12.799530,786000
2010-09-27,15.033334,15.233334,14.870000,14.920000,12.688973,556800
2010-09-28,14.923333,14.996667,14.696667,14.900000,12.671959,994200
2010-09-29,14.946667,14.996667,14.820000,14.826667,12.609596,1033200
2010-09-30,14.836667,14.970000,14.800000,14.880000,12.654953,1507800
2010-10-01,14.986667,15.233334,14.793333,14.793333,12.581243,943800
2010-10-04,14.830000,14.873333,14.500000,14.666667,12.473521,1036500
2010-10-05,14.650000,14.776667,14.606667,14.643333,12.453674,1102500
2010-10-06,14.723333,14.790000,14.606667,14.650000,12.459343,805200
2010-10-07,14.650000,14.790000,14.566667,14.766666,12.558566,585900
2010-10-08,14.790000,15.063334,14.716666,14.996667,12.754175,423300
2010-10-12,15.086667,15.086667,14.773334,14.896667,12.669127,1147200
2010-10-13,14.916667,14.983334,14.850000,14.916667,12.686137,495300
2010-10-14,14.980000,14.996667,14.800000,14.823334,12.606760,511500
2010-10-15,14.893333,15.020000,14.853333,14.936666,12.703144,472200
2010-10-18,14.920000,15.056666,14.920000,15.056666,12.805201,317700
2010-10-19,15.000000,15.356667,15.000000,15.186666,12.915764,856500
2010-10-20,15.250000,15.433333,15.233334,15.346666,13.051836,931500
2010-10-21,15.366667,15.670000,15.223333,15.226666,12.949782,1306200
2010-10-22,15.240000,15.300000,15.086667,15.243333,13.012386,636600
2010-10-25,15.290000,15.433333,15.220000,15.263333,13.029460,403800
2010-10-26,15.153334,15.633333,15.150000,15.360000,13.111978,2959500
2010-10-27,15.290000,15.500000,15.250000,15.336667,13.092060,690000
2010-10-28,15.333333,15.413333,15.166667,15.266666,13.032301,462900
2010-10-29,15.300000,15.686666,15.256667,15.600000,13.316850,1478100
2010-11-01,15.603333,15.823334,15.603333,15.800000,13.487577,488400
2010-11-02,15.800000,15.800000,15.423333,15.423333,13.166042,624000
2010-11-03,15.563334,15.563334,15.236667,15.383333,13.131894,564000
2010-11-04,15.546667,15.643333,15.330000,15.330000,13.086366,382800
2010-11-05,15.400000,15.693334,15.356667,15.506667,13.237181,828300
2010-11-08,15.586667,15.770000,15.553333,15.656667,13.365224,591900
2010-11-09,15.726666,15.730000,15.303333,15.496667,13.228644,717600
2010-11-10,15.456667,15.620000,15.456667,15.500000,13.231489,516600
2010-11-11,15.503333,15.503333,15.170000,15.410000,13.154659,617400
2010-11-12,15.333333,15.476666,15.083333,15.453333,13.191649,696900
2010-11-15,15.470000,15.600000,15.440000,15.526667,13.254251,449400
2010-11-16,15.433333,15.593333,15.183333,15.410000,13.154659,433200
2010-11-17,15.410000,15.410000,15.186666,15.333333,13.089211,460200
2010-11-18,15.386666,15.740000,15.386666,15.586667,13.305470,690300
2010-11-19,15.586667,15.700000,15.560000,15.673333,13.379449,671700
2010-11-22,15.683333,15.700000,15.580000,15.633333,13.345306,740400
2010-11-23,15.633333,15.680000,15.516666,15.516666,13.245716,690600
2010-11-24,15.533334,15.596666,15.313334,15.483334,13.217260,1281900
2010-11-25,15.446667,15.526667,15.346666,15.390000,13.137585,478500
2010-11-26,15.413333,15.546667,15.336667,15.463333,13.200188,4766400
2010-11-29,15.463333,15.463333,15.270000,15.370000,13.120512,376200
2010-11-30,15.250000,15.563334,15.250000,15.430000,13.171733,1092000
2010-12-01,15.180000,15.506667,15.180000,15.366667,13.117665,1844400
2010-12-02,15.426666,15.523334,15.383333,15.430000,13.171733,1084200
2010-12-03,15.450000,15.496667,15.380000,15.466666,13.203030,673800
2010-12-06,15.496667,15.500000,15.323334,15.500000,13.231489,518700
2010-12-07,15.450000,15.633333,15.403334,15.633333,13.345306,2619000
2010-12-08,15.510000,15.646667,15.446667,15.466666,13.203030,794400
2010-12-09,15.546667,15.546667,15.186666,15.200000,12.975394,1102200
2010-12-10,15.166667,15.253333,15.090000,15.110000,12.898566,946200
2010-12-13,15.110000,15.230000,15.020000,15.100000,12.890031,1001700
2010-12-14,15.140000,15.296667,15.110000,15.200000,12.975394,726300
2010-12-15,15.150000,15.366667,15.103333,15.146667,12.929865,1089600
2010-12-16,15.140000,15.216666,15.026667,15.123333,12.909945,760200
2010-12-17,15.100000,15.186666,15.020000,15.066667,12.861573,2454600
2010-12-20,15.073334,15.160000,14.980000,15.016666,12.818888,1176600
2010-12-21,15.063334,15.146667,15.010000,15.100000,12.890031,632400
2010-12-22,15.146667,15.240000,15.070000,15.206667,12.981088,914700
2010-12-23,15.230000,15.233334,15.086667,15.230000,13.001003,344400
2010-12-24,15.170000,15.263333,15.170000,15.250000,13.018077,34800
2010-12-29,15.300000,15.303333,15.236667,15.273334,13.037994,270600
2010-12-30,15.306666,15.376667,15.200000,15.240000,13.009538,367500
2010-12-31,15.226666,15.236667,15.056666,15.066667,12.861573,355200
2011-01-04,15.166667,15.180000,15.060000,15.173333,12.952629,564900
2011-01-05,15.190000,15.220000,15.016666,15.090000,12.881493,799500
2011-01-06,15.100000,15.166667,14.976666,15.133333,12.918483,535500
2011-01-07,15.106667,15.190000,14.936666,15.036667,12.835965,751800
2011-01-10,15.050000,15.080000,14.603333,14.840000,12.668081,658800
2011-01-11,14.870000,14.900000,14.603333,14.663333,12.517269,2031600
2011-01-12,14.666667,14.796667,14.626667,14.756667,12.596948,1446900
2011-01-13,14.800000,15.033334,14.686666,14.896667,12.716455,1215900
2011-01-14,14.926666,15.056666,14.820000,15.050000,12.847345,752100
2011-01-17,15.056666,15.086667,14.846666,14.890000,12.710766,245400
2011-01-18,14.880000,14.996667,14.840000,14.990000,12.796130,1496100
2011-01-19,14.983334,14.983334,14.813334,14.816667,12.648161,1834800
2011-01-20,14.813334,14.900000,14.533334,14.596666,12.460360,768900
2011-01-21,14.566667,14.596666,14.203333,14.450000,12.335160,1584900
2011-01-24,14.496667,14.740000,14.460000,14.616667,12.477434,424200
2011-01-25,14.766666,14.766666,14.356667,14.540000,12.411990,1533000
2011-01-26,14.516666,14.573334,14.123333,14.293333,12.201422,2232300
2011-01-27,14.170000,14.470000,14.136666,14.333333,12.235570,1668600
2011-01-28,14.366667,14.456667,14.300000,14.333333,12.235570,3697800
2011-01-31,14.333333,14.483334,14.320000,14.416667,12.306705,2010600
2011-02-01,14.520000,14.683333,14.373333,14.600000,12.463204,1639500
2011-02-02,14.600000,14.663333,14.340000,14.443334,12.329472,560400
2011-02-03,14.500000,14.513333,14.300000,14.386666,12.281096,1589700
2011-02-04,14.353333,14.406667,14.110000,14.253333,12.167277,916200
2011-02-07,14.220000,14.246667,14.036667,14.220000,12.138824,957900
2011-02-08,14.120000,14.240000,14.100000,14.156667,12.084758,1206300
2011-02-09,14.100000,14.283334,14.100000,14.250000,12.219959,1014600
2011-02-10,14.223333,14.256667,14.116667,14.196667,12.174225,495000
2011-02-11,14.196667,14.263333,14.166667,14.183333,12.162794,345000
2011-02-14,14.183333,14.390000,14.170000,14.316667,12.277132,1246800
2011-02-15,14.300000,14.646667,14.300000,14.603333,12.522957,1007100
2011-02-16,14.650000,14.833333,14.640000,14.716666,12.620150,1343700
2011-02-17,14.736667,14.946667,14.656667,14.826667,12.714478,1048200
2011-02-18,14.763333,14.920000,14.750000,14.823334,12.711618,826800
2011-02-22,14.783334,14.823334,14.416667,14.526667,12.457211,972300
2011-02-23,14.483334,14.530000,14.136666,14.250000,12.219959,1128900
2011-02-24,14.316667,14.690000,14.230000,14.566667,12.491515,1662900
2011-02-25,14.600000,14.720000,14.523334,14.603333,12.522957,1110000
2011-02-28,14.603333,14.783334,14.560000,14.666667,12.577271,1254900
2011-03-01,14.650000,14.763333,14.586667,14.693334,12.600137,992400
2011-03-02,14.730000,14.810000,14.676666,14.700000,12.605855,1048800
2011-03-03,14.676666,14.813334,14.670000,14.766666,12.663022,955800
2011-03-04,14.800000,14.820000,14.640000,14.666667,12.577271,470400
2011-03-07,14.690000,14.783334,14.613334,14.666667,12.577271,839400
2011-03-08,14.616667,14.803333,14.616667,14.713333,12.617286,639300
2011-03-09,14.693334,14.860000,14.693334,14.803333,12.694468,692100
2011-03-10,14.816667,14.880000,14.666667,14.760000,12.657310,658200
2011-03-11,14.700000,14.853333,14.670000,14.706667,12.611571,434400
2011-03-14,14.703333,14.973333,14.636666,14.933333,12.805947,613200
2011-03-15,14.933333,15.103333,14.673333,15.096666,12.946012,931500
2011-03-16,14.963333,15.150000,14.910000,15.146667,12.988888,900600
2011-03-17,15.193334,15.260000,14.853333,15.166667,13.006039,1497600
2011-03-18,15.160000,15.223333,15.006667,15.073334,12.926001,1933800
2011-03-21,15.230000,15.260000,15.050000,15.206667,13.040344,622500
2011-03-22,15.223333,15.250000,15.090000,15.150000,12.991747,660900
2011-03-23,15.066667,15.250000,15.066667,15.083333,12.934577,552000
2011-03-24,15.036667,15.220000,15.003333,15.183333,13.020333,416400
2011-03-25,15.183333,15.260000,15.146667,15.173333,13.011756,710400
2011-03-28,15.200000,15.383333,15.200000,15.300000,13.120380,643200
2011-03-29,15.326667,15.653334,15.303333,15.520000,13.309039,936000
2011-03-30,15.523334,15.733334,15.523334,15.600000,13.377639,755400
2011-03-31,15.636666,15.696667,15.236667,15.400000,13.206133,1310400
2011-04-01,15.433333,15.456667,15.256667,15.343333,13.157537,544800
2011-04-04,15.366667,15.453333,15.173333,15.230000,13.060351,578700
2011-04-05,15.206667,15.336667,15.206667,15.293333,13.114662,410700
2011-04-06,15.286667,15.383333,15.170000,15.303333,13.123239,663600
2011-04-07,15.333333,15.363334,15.203333,15.246667,13.074642,856200
2011-04-08,15.333333,15.416667,15.203333,15.343333,13.157537,536700
2011-04-11,15.286667,15.446667,15.236667,15.376667,13.186123,495000
2011-04-12,15.263333,15.346666,15.036667,15.283334,13.106085,1018200
2011-04-13,15.316667,15.420000,15.250000,15.333333,13.148962,489900
2011-04-14,15.326667,15.353333,15.250000,15.290000,13.111803,552000
2011-04-15,15.120000,15.486667,15.120000,15.410000,13.214708,956100
2011-04-18,15.340000,15.576667,15.326667,15.576667,13.357635,336000
2011-04-19,15.530000,15.643333,15.516666,15.570000,13.351915,588300
2011-04-20,15.556666,15.686666,15.556666,15.676666,13.443385,1361700
2011-04-21,15.686666,15.726666,15.623333,15.713333,13.474830,530400
2011-04-25,15.716666,15.736667,15.540000,15.563334,13.346198,299700
2011-04-26,15.536667,15.576667,15.326667,15.373333,13.183265,439500
2011-04-27,15.420000,15.453333,15.173333,15.370000,13.180406,639000
2011-04-28,15.340000,15.520000,15.340000,15.433333,13.234716,1227000
2011-04-29,15.433333,15.483334,15.303333,15.433333,13.234716,474000
2011-05-02,15.496667,15.630000,15.460000,15.630000,13.403369,474000
2011-05-03,15.630000,15.630000,15.270000,15.430000,13.231860,465000
2011-05-04,15.363334,15.713333,15.363334,15.680000,13.446242,862500
2011-05-05,15.596666,15.726666,15.516666,15.646667,13.417662,371100
2011-05-06,15.663333,15.876667,15.660000,15.833333,13.577734,614400
2011-05-09,15.826667,15.976666,15.793333,15.833333,13.577734,576300
2011-05-10,15.760000,15.823334,15.700000,15.716666,13.477685,456000
2011-05-11,15.716666,15.723333,15.636666,15.690000,13.454820,357600
2011-05-12,15.586667,15.720000,15.506667,15.703333,13.521691,308700
2011-05-13,15.706667,15.783334,15.636666,15.716666,13.533175,354000
2011-05-16,15.676666,15.770000,15.626667,15.643333,13.470033,573000
2011-05-17,15.593333,15.733334,15.576667,15.686666,13.507339,5623500
2011-05-18,15.683333,15.763333,15.636666,15.666667,13.490121,525000
2011-05-19,15.666667,15.743333,15.613334,15.700000,13.518822,870000
2011-05-20,15.673333,16.016666,15.673333,15.983334,13.762794,740100
2011-05-24,15.923333,16.133333,15.860000,16.110001,13.871863,345000
2011-05-25,16.053333,16.080000,15.990000,16.026667,13.800109,617100
2011-05-26,16.006666,16.093334,15.943334,15.986667,13.765662,379500
2011-05-27,16.026667,16.166666,15.970000,15.980000,13.759923,216000
2011-05-30,15.980000,16.073334,15.980000,16.036667,13.808718,92100
2011-05-31,16.046667,16.260000,16.046667,16.126667,13.886211,3777000
2011-06-01,16.150000,16.283333,16.096666,16.253334,13.995285,882600
2011-06-02,16.276667,16.286667,16.170000,16.200001,13.949360,851100
2011-06-03,16.160000,16.200001,16.006666,16.166666,13.920659,522000
2011-06-06,16.150000,16.286667,16.100000,16.183332,13.935003,418800
2011-06-07,16.166666,16.360001,16.133333,16.299999,14.035469,1011000
2011-06-08,16.216667,16.246666,16.063334,16.106667,13.868995,662100
2011-06-09,16.113333,16.116667,15.896667,16.000000,13.777142,871200
2011-06-10,16.000000,16.033333,15.713333,15.873333,13.668074,503400
2011-06-13,15.873333,15.916667,15.696667,15.850000,13.647984,443100
2011-06-14,15.866667,16.000000,15.853333,16.000000,13.777142,318000
2011-06-15,15.900000,15.963333,15.623333,15.843333,13.642246,694800
2011-06-16,15.780000,15.906667,15.636666,15.750000,13.561877,759900
2011-06-17,15.726666,15.820000,15.526667,15.546667,13.386791,1923000
2011-06-20,15.550000,15.796667,15.516666,15.736667,13.550399,702900
2011-06-21,15.726666,15.933333,15.673333,15.830000,13.630763,540000
2011-06-22,15.760000,15.996667,15.760000,15.816667,13.619283,723300
2011-06-23,15.743333,15.796667,15.666667,15.763333,13.573358,538200
2011-06-24,15.723333,15.753333,15.583333,15.616667,13.447067,390900
2011-06-27,15.620000,15.793333,15.566667,15.750000,13.561877,717300
2011-06-28,15.770000,15.863334,15.740000,15.780000,13.587709,586500
2011-06-29,15.863334,15.863334,15.740000,15.786667,13.593451,492000
2011-06-30,15.836667,16.096666,15.773334,15.996667,13.774271,492300
2011-07-04,16.059999,16.059999,15.963333,16.013334,13.788627,127800
2011-07-05,16.013334,16.103333,15.983334,16.033333,13.805847,790200
2011-07-06,16.000000,16.066668,15.786667,15.796667,13.602060,696000
2011-07-07,15.833333,15.986667,15.813334,15.866667,13.662334,656400
2011-07-08,15.800000,16.139999,15.793333,16.046667,13.817329,785400
2011-07-11,16.046667,16.083334,15.870000,15.943334,13.728351,439200
2011-07-12,15.913333,16.133333,15.903334,16.110001,13.871863,656400
2011-07-13,16.053333,16.299999,16.000000,16.216667,13.963713,616800
2011-07-14,16.216667,16.480000,16.216667,16.416666,14.135926,1133700
2011-07-15,16.433332,16.516666,16.340000,16.383333,14.107223,763500
2011-07-18,16.366667,16.370001,16.090000,16.170000,13.923530,657000
2011-07-19,16.170000,16.446667,16.136667,16.180000,13.932137,757800
2011-07-20,16.230000,16.250000,16.120001,16.180000,13.932137,456000
2011-07-21,16.240000,16.309999,16.040001,16.106667,13.868995,286800
2011-07-22,16.163334,16.233334,16.093334,16.180000,13.932137,237900
2011-07-25,16.049999,16.200001,16.010000,16.116667,13.877602,776100
2011-07-26,16.183332,16.200001,16.053333,16.086666,13.851772,475500
2011-07-27,16.020000,16.143333,15.793333,15.906667,13.696780,405000
2011-07-28,15.846666,16.003334,15.776667,15.950000,13.734093,459000
2011-07-29,15.950000,16.063334,15.766666,15.790000,13.596320,725100
2011-08-02,15.843333,15.936666,15.756667,15.816667,13.619283,593400
2011-08-03,15.700000,15.976666,15.650000,15.950000,13.734093,482100
2011-08-04,15.940000,15.940000,15.393333,15.716666,13.533175,1134600
2011-08-05,15.716666,16.033333,15.450000,15.903334,13.693906,1285800
2011-08-08,15.846666,16.076666,15.260000,15.360000,13.226060,2428200
2011-08-09,15.516666,15.700000,15.086667,15.316667,13.188748,1032600
2011-08-10,15.573334,15.573334,14.970000,15.200000,13.088286,1425000
2011-08-11,15.130000,15.413333,14.963333,15.413333,13.271981,993300
2011-08-12,15.496667,15.496667,15.170000,15.423333,13.280593,605400
2011-08-15,15.423333,15.673333,15.423333,15.423333,13.280593,339600
2011-08-16,15.483334,15.483334,15.153334,15.250000,13.131342,889800
2011-08-17,15.266666,15.506667,15.266666,15.270000,13.148562,597600
2011-08-18,15.166667,15.173333,14.863334,15.000000,12.916074,1045200
2011-08-19,14.840000,15.220000,14.833333,14.896667,12.827095,1122000
2011-08-22,15.060000,15.126667,14.686666,14.726666,12.735709,731400
2011-08-23,14.826667,15.230000,14.800000,15.180000,13.127756,1733100
2011-08-24,15.200000,15.473333,15.100000,15.416667,13.332429,853200
2011-08-25,15.400000,15.423333,15.233334,15.380000,13.300719,800700
2011-08-26,15.223333,15.463333,15.106667,15.240000,13.179644,308400
2011-08-29,15.346666,15.380000,15.190000,15.226666,13.168115,578700
2011-08-30,15.183333,15.680000,15.183333,15.463333,13.372784,741300
2011-08-31,15.436666,15.623333,15.353333,15.536667,13.436205,642900
2011-09-01,15.616667,15.940000,15.333333,15.413333,13.329544,1124700
2011-09-02,15.290000,15.456667,15.196667,15.336667,13.263246,474000
2011-09-06,15.333333,15.333333,15.006667,15.233334,13.173881,1013100
2011-09-07,15.326667,15.430000,15.270000,15.366667,13.289186,528600
2011-09-08,15.280000,15.490000,15.236667,15.266666,13.202708,845700
2011-09-09,15.280000,15.393333,15.236667,15.266666,13.202708,769200
2011-09-12,15.266666,15.386666,15.186666,15.283334,13.217121,953400
2011-09-13,15.366667,15.443334,15.183333,15.236667,13.176764,299100
2011-09-14,15.250000,15.276667,15.006667,15.166667,13.116226,915000
2011-09-15,15.330000,15.333333,15.210000,15.250000,13.188295,703200
2011-09-16,15.250000,15.383333,15.110000,15.160000,13.110458,2142900
2011-09-19,14.956667,15.286667,14.853333,15.086667,13.047042,708300
2011-09-20,15.180000,15.353333,15.066667,15.166667,13.116226,942900
2011-09-21,15.166667,15.263333,14.973333,15.163333,13.113343,544500
2011-09-22,14.953333,14.960000,14.566667,14.683333,12.698240,1747500
2011-09-23,14.683333,14.956667,14.626667,14.896667,12.882727,741600
2011-09-26,14.903334,15.026667,14.716666,15.000000,12.972093,987300
2011-09-27,15.060000,15.280000,14.920000,15.006667,12.977859,1122900
2011-09-28,15.103333,15.270000,15.083333,15.126667,13.081635,323400
2011-09-29,15.330000,15.416667,15.126667,15.313334,13.243063,437100
2011-09-30,15.313334,15.346666,15.166667,15.273334,13.208471,591000
2011-10-03,15.116667,15.286667,15.040000,15.096666,13.055692,428100
2011-10-04,15.013333,15.156667,14.586667,15.123333,13.078752,1116000
2011-10-05,15.246667,15.546667,15.090000,15.123333,13.078752,654000
2011-10-06,15.123333,15.333333,14.863334,15.216666,13.159470,570000
2011-10-07,15.216666,15.476666,14.953333,15.216666,13.159470,702000
2011-10-11,15.220000,15.473333,15.183333,15.400000,13.318015,279000
2011-10-12,15.500000,15.500000,15.310000,15.426666,13.341074,324000
2011-10-13,15.470000,15.470000,15.320000,15.396667,13.315132,324000
2011-10-14,15.453333,15.540000,15.340000,15.523334,13.424674,465000
2011-10-17,15.523334,15.746667,15.493333,15.696667,13.574577,597000
2011-10-18,15.760000,16.126667,15.703333,15.806666,13.669704,506100
2011-10-19,15.753333,16.033333,15.753333,15.973333,13.813835,750000
